Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.02.22,20:30,Hertha BSC,1:1,VfL Bochum
Sa. 05.02.22,15:30,VfB Stuttgart,2:3,E. Frankfurt
Sa. 05.02.22,15:30,1.FSV Mainz 05,2:0,TSG Hoffenheim
Sa. 05.02.22,15:30,FC Augsburg,2:0,Union Berlin
Sa. 05.02.22,15:30,Arm. Bielefeld,1:1,Bor. M'gladbach
Sa. 05.02.22,15:30,1.FC Köln,1:0,SC Freiburg
Sa. 05.02.22,18:30,Bayern München,3:2,RB Leipzig
So. 06.02.22,15:30,Bor. Dortmund,2:5,B. Leverkusen
So. 06.02.22,17:30,VfL Wolfsburg,4:1,Greuther Fürth
