Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.05.22,20:30,VfL Bochum,2:1,Arm. Bielefeld
Sa. 07.05.22,15:30,SC Freiburg,1:4,Union Berlin
Sa. 07.05.22,15:30,TSG Hoffenheim,2:4,B. Leverkusen
Sa. 07.05.22,15:30,1.FC Köln,0:1,VfL Wolfsburg
Sa. 07.05.22,15:30,Greuther Fürth,1:3,Bor. Dortmund
Sa. 07.05.22,18:30,Hertha BSC,1:2,1.FSV Mainz 05
So. 08.05.22,15:30,E. Frankfurt,1:1,Bor. M'gladbach
So. 08.05.22,17:30,Bayern München,2:2,VfB Stuttgart
So. 08.05.22,19:30,RB Leipzig,4:0,FC Augsburg
