Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.08.21,20:30,Bor. M'gladbach,1:1,Bayern München
Sa. 14.08.21,15:30,VfL Wolfsburg,1:0,VfL Bochum
Sa. 14.08.21,15:30,Union Berlin,1:1,B. Leverkusen
Sa. 14.08.21,15:30,VfB Stuttgart,5:1,Greuther Fürth
Sa. 14.08.21,15:30,FC Augsburg,0:4,TSG Hoffenheim
Sa. 14.08.21,15:30,Arm. Bielefeld,0:0,SC Freiburg
Sa. 14.08.21,18:30,Bor. Dortmund,5:2,E. Frankfurt
So. 15.08.21,15:30,1.FSV Mainz 05,1:0,RB Leipzig
So. 15.08.21,17:30,1.FC Köln,3:1,Hertha BSC
