Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.12.21,20:30,1.FC Köln,0:2,FC Augsburg
Sa. 11.12.21,15:30,Bayern München,2:1,1.FSV Mainz 05
Sa. 11.12.21,15:30,RB Leipzig,4:1,Bor. M'gladbach
Sa. 11.12.21,15:30,SC Freiburg,1:2,TSG Hoffenheim
Sa. 11.12.21,15:30,Hertha BSC,2:0,Arm. Bielefeld
Sa. 11.12.21,15:30,VfL Bochum,1:1,Bor. Dortmund
Sa. 11.12.21,18:30,VfL Wolfsburg,0:2,VfB Stuttgart
So. 12.12.21,15:30,Greuther Fürth,1:0,Union Berlin
So. 12.12.21,17:30,E. Frankfurt,5:2,B. Leverkusen
