Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.11.21,20:30,VfB Stuttgart,2:1,1.FSV Mainz 05
Sa. 27.11.21,15:30,VfL Wolfsburg,1:3,Bor. Dortmund
Sa. 27.11.21,15:30,Hertha BSC,1:1,FC Augsburg
Sa. 27.11.21,15:30,1.FC Köln,4:1,Bor. M'gladbach
Sa. 27.11.21,15:30,VfL Bochum,2:1,SC Freiburg
Sa. 27.11.21,15:30,Greuther Fürth,3:6,TSG Hoffenheim
Sa. 27.11.21,18:30,Bayern München,1:0,Arm. Bielefeld
So. 28.11.21,15:30,E. Frankfurt,2:1,Union Berlin
So. 28.11.21,17:30,RB Leipzig,1:3,B. Leverkusen
