Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.08.21,20:30,Bor. Dortmund,3:2,TSG Hoffenheim
Sa. 28.08.21,15:30,VfB Stuttgart,2:3,SC Freiburg
Sa. 28.08.21,15:30,1.FSV Mainz 05,3:0,Greuther Fürth
Sa. 28.08.21,15:30,FC Augsburg,1:4,B. Leverkusen
Sa. 28.08.21,15:30,Arm. Bielefeld,1:1,E. Frankfurt
Sa. 28.08.21,15:30,1.FC Köln,2:1,VfL Bochum
Sa. 28.08.21,18:30,Bayern München,5:0,Hertha BSC
So. 29.08.21,15:30,Union Berlin,2:1,Bor. M'gladbach
So. 29.08.21,17:30,VfL Wolfsburg,1:0,RB Leipzig
