Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.10.21,20:30,TSG Hoffenheim,2:0,Hertha BSC
Sa. 30.10.21,15:30,Bor. Dortmund,2:0,1.FC Köln
Sa. 30.10.21,15:30,B. Leverkusen,0:2,VfL Wolfsburg
Sa. 30.10.21,15:30,Union Berlin,2:5,Bayern München
Sa. 30.10.21,15:30,SC Freiburg,3:1,Greuther Fürth
Sa. 30.10.21,15:30,Arm. Bielefeld,1:2,1.FSV Mainz 05
Sa. 30.10.21,18:30,E. Frankfurt,1:1,RB Leipzig
So. 31.10.21,15:30,FC Augsburg,4:1,VfB Stuttgart
So. 31.10.21,17:30,Bor. M'gladbach,2:1,VfL Bochum
