Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.12.21,20:30,Union Berlin,2:1,RB Leipzig
Sa. 04.12.21,15:30,B. Leverkusen,7:1,Greuther Fürth
Sa. 04.12.21,15:30,TSG Hoffenheim,3:2,E. Frankfurt
Sa. 04.12.21,15:30,1.FSV Mainz 05,3:0,VfL Wolfsburg
Sa. 04.12.21,15:30,FC Augsburg,2:3,VfL Bochum
Sa. 04.12.21,15:30,Arm. Bielefeld,1:1,1.FC Köln
Sa. 04.12.21,18:30,Bor. Dortmund,2:3,Bayern München
So. 05.12.21,15:30,VfB Stuttgart,2:2,Hertha BSC
So. 05.12.21,17:30,Bor. M'gladbach,0:6,SC Freiburg
