Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.12.21,20:30,Bayern München,4:0,VfL Wolfsburg
Sa. 18.12.21,15:30,RB Leipzig,0:2,Arm. Bielefeld
Sa. 18.12.21,15:30,E. Frankfurt,1:0,1.FSV Mainz 05
Sa. 18.12.21,15:30,TSG Hoffenheim,1:1,Bor. M'gladbach
Sa. 18.12.21,15:30,VfL Bochum,0:1,Union Berlin
Sa. 18.12.21,15:30,Greuther Fürth,0:0,FC Augsburg
Sa. 18.12.21,18:30,Hertha BSC,3:2,Bor. Dortmund
So. 19.12.21,15:30,SC Freiburg,2:1,B. Leverkusen
So. 19.12.21,17:30,1.FC Köln,1:0,VfB Stuttgart
