Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.12.1998,20:00,Bor. Dortmund,3:0,VfB Stuttgart
Fr. 18.12.1998,20:00,SC Freiburg,1:1,VfL Bochum
Sa. 19.12.1998,15:30,1.FC K'lautern,1:1,1860 München
Sa. 19.12.1998,15:30,E. Frankfurt,0:0,MSV Duisburg
Sa. 19.12.1998,15:30,FC Schalke 04,1:0,Bor. M'gladbach
Sa. 19.12.1998,15:30,Bayern München,3:0,VfL Wolfsburg
Sa. 19.12.1998,15:30,Hamburger SV,2:0,1.FC Nürnberg
Sa. 19.12.1998,15:30,Hansa Rostock,1:1,B. Leverkusen
So. 20.12.1998,18:00,Werder Bremen,2:1,Hertha BSC
