Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 13.04.1999,19:30,VfB Stuttgart,0:0,1.FC Nürnberg
Di. 13.04.1999,20:00,1.FC K'lautern,2:1,Bayern München
Di. 13.04.1999,20:00,E. Frankfurt,0:1,VfL Wolfsburg
Di. 13.04.1999,20:00,FC Schalke 04,1:0,Hansa Rostock
Di. 13.04.1999,20:00,Werder Bremen,0:0,Hamburger SV
Mi. 14.04.1999,20:00,Bor. Dortmund,2:1,SC Freiburg
Mi. 14.04.1999,20:00,Bor. M'gladbach,2:2,VfL Bochum
Mi. 14.04.1999,20:00,Hertha BSC,1:3,MSV Duisburg
Mi. 14.04.1999,20:00,1860 München,0:2,B. Leverkusen
