Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.11.1998,20:00,Bor. Dortmund,3:1,E. Frankfurt
Fr. 27.11.1998,20:00,Hansa Rostock,1:2,Hertha BSC
Sa. 28.11.1998,15:30,B. Leverkusen,2:0,MSV Duisburg
Sa. 28.11.1998,15:30,Bayern München,2:0,1.FC Nürnberg
Sa. 28.11.1998,15:30,Hamburger SV,3:0,Bor. M'gladbach
Sa. 28.11.1998,15:30,SC Freiburg,2:0,VfB Stuttgart
Sa. 28.11.1998,15:30,Werder Bremen,4:1,1860 München
Sa. 28.11.1998,15:30,VfL Wolfsburg,4:1,VfL Bochum
So. 29.11.1998,18:00,1.FC K'lautern,4:1,FC Schalke 04
