Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.08.1998,20:00,Hansa Rostock,3:3,VfL Wolfsburg
Fr. 21.08.1998,20:00,Werder Bremen,2:3,1.FC Nürnberg
Sa. 22.08.1998,15:30,1.FC K'lautern,2:1,Bor. M'gladbach
Sa. 22.08.1998,15:30,Bor. Dortmund,3:0,Hertha BSC
Sa. 22.08.1998,15:30,E. Frankfurt,2:3,1860 München
Sa. 22.08.1998,15:30,FC Schalke 04,1:0,VfB Stuttgart
Sa. 22.08.1998,15:30,Bayern München,3:1,MSV Duisburg
Sa. 22.08.1998,15:30,SC Freiburg,1:1,B. Leverkusen
So. 23.08.1998,18:00,Hamburger SV,1:0,VfL Bochum
