Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.10.1998,20:00,Hamburger SV,1:1,Werder Bremen
Fr. 23.10.1998,20:00,SC Freiburg,2:2,Bor. Dortmund
Sa. 24.10.1998,15:30,1.FC Nürnberg,2:2,VfB Stuttgart
Sa. 24.10.1998,15:30,Bayern München,4:0,1.FC K'lautern
Sa. 24.10.1998,15:30,Hansa Rostock,2:2,FC Schalke 04
Sa. 24.10.1998,15:30,VfL Bochum,2:1,Bor. M'gladbach
Sa. 24.10.1998,15:30,VfL Wolfsburg,2:0,E. Frankfurt
So. 25.10.1998,18:00,B. Leverkusen,1:1,1860 München
So. 25.10.1998,18:00,MSV Duisburg,0:0,Hertha BSC
