Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.11.1998,20:00,E. Frankfurt,0:2,Werder Bremen
Fr. 20.11.1998,20:00,FC Schalke 04,2:0,MSV Duisburg
Sa. 21.11.1998,15:30,1.FC K'lautern,1:0,Bor. Dortmund
Sa. 21.11.1998,15:30,1.FC Nürnberg,1:1,VfL Wolfsburg
Sa. 21.11.1998,15:30,Hertha BSC,1:0,Bayern München
Sa. 21.11.1998,15:30,1860 München,0:0,Hamburger SV
Sa. 21.11.1998,15:30,VfB Stuttgart,1:1,Hansa Rostock
Sa. 21.11.1998,15:30,VfL Bochum,1:5,B. Leverkusen
So. 22.11.1998,18:00,Bor. M'gladbach,3:1,SC Freiburg
