Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.11.1998,20:00,Hansa Rostock,1:1,Bor. M'gladbach
Fr. 13.11.1998,20:00,Werder Bremen,0:1,1.FC K'lautern
Sa. 14.11.1998,15:30,B. Leverkusen,3:0,1.FC Nürnberg
Sa. 14.11.1998,15:30,Bor. Dortmund,3:0,FC Schalke 04
Sa. 14.11.1998,15:30,Bayern München,2:0,VfB Stuttgart
Sa. 14.11.1998,15:30,Hamburger SV,0:1,E. Frankfurt
Sa. 14.11.1998,15:30,MSV Duisburg,2:0,VfL Bochum
Sa. 14.11.1998,15:30,VfL Wolfsburg,2:1,Hertha BSC
So. 15.11.1998,18:00,SC Freiburg,1:2,1860 München
