Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.12.1998,19:30,1.FC Nürnberg,2:2,Hansa Rostock
Fr. 04.12.1998,20:00,VfL Bochum,2:2,Bayern München
Sa. 05.12.1998,15:30,B. Leverkusen,3:0,VfL Wolfsburg
Sa. 05.12.1998,15:30,E. Frankfurt,1:2,FC Schalke 04
Sa. 05.12.1998,15:30,VfB Stuttgart,3:1,Hamburger SV
So. 06.12.1998,18:00,1860 München,2:0,Bor. Dortmund
Di. 08.12.1998,20:00,Bor. M'gladbach,0:1,Werder Bremen
Di. 15.12.1998,20:00,Hertha BSC,1:0,SC Freiburg
Mi. 16.12.1998,19:30,MSV Duisburg,3:1,1.FC K'lautern
