Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.02.1999,20:00,1.FC K'lautern,1:1,VfB Stuttgart
Fr. 26.02.1999,20:00,Werder Bremen,1:1,VfL Bochum
Sa. 27.02.1999,15:30,Bor. Dortmund,3:0,1.FC Nürnberg
Sa. 27.02.1999,15:30,E. Frankfurt,0:0,Bor. M'gladbach
Sa. 27.02.1999,15:30,Hamburger SV,0:0,B. Leverkusen
Sa. 27.02.1999,15:30,Hansa Rostock,0:4,Bayern München
Sa. 27.02.1999,15:30,SC Freiburg,0:0,VfL Wolfsburg
Sa. 27.02.1999,15:30,1860 München,0:0,MSV Duisburg
So. 28.02.1999,18:00,FC Schalke 04,0:0,Hertha BSC
