Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 03.04.1999,15:30,Bor. Dortmund,2:2,Bayern München
Sa. 03.04.1999,15:30,FC Schalke 04,2:0,VfL Wolfsburg
Sa. 03.04.1999,15:30,Hamburger SV,2:1,SC Freiburg
Sa. 03.04.1999,15:30,Werder Bremen,0:3,Hansa Rostock
Sa. 03.04.1999,15:30,1860 München,1:2,1.FC Nürnberg
Sa. 03.04.1999,15:30,VfB Stuttgart,0:0,MSV Duisburg
Sa. 03.04.1999,20:15,1.FC K'lautern,0:1,B. Leverkusen
So. 04.04.1999,18:00,Bor. M'gladbach,2:4,Hertha BSC
So. 04.04.1999,18:00,E. Frankfurt,1:0,VfL Bochum
