Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.05.1999,20:00,Bor. M'gladbach,2:2,Hamburger SV
Fr. 14.05.1999,20:00,Hertha BSC,2:0,Hansa Rostock
Sa. 15.05.1999,15:30,1.FC Nürnberg,2:0,Bayern München
Sa. 15.05.1999,15:30,E. Frankfurt,2:0,Bor. Dortmund
Sa. 15.05.1999,15:30,MSV Duisburg,0:0,B. Leverkusen
Sa. 15.05.1999,15:30,1860 München,1:3,Werder Bremen
Sa. 15.05.1999,15:30,VfB Stuttgart,3:1,SC Freiburg
Sa. 15.05.1999,15:30,VfL Bochum,0:2,VfL Wolfsburg
So. 16.05.1999,18:00,FC Schalke 04,0:2,1.FC K'lautern
