Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 29.05.1999,15:30,1.FC Nürnberg,1:2,SC Freiburg
Sa. 29.05.1999,15:30,B. Leverkusen,1:2,Bayern München
Sa. 29.05.1999,15:30,Bor. M'gladbach,0:2,Bor. Dortmund
Sa. 29.05.1999,15:30,E. Frankfurt,5:1,1.FC K'lautern
Sa. 29.05.1999,15:30,Hertha BSC,6:1,Hamburger SV
Sa. 29.05.1999,15:30,MSV Duisburg,6:1,VfL Wolfsburg
Sa. 29.05.1999,15:30,1860 München,4:5,FC Schalke 04
Sa. 29.05.1999,15:30,VfB Stuttgart,1:0,Werder Bremen
Sa. 29.05.1999,15:30,VfL Bochum,2:3,Hansa Rostock
