Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 04.05.1999,20:00,1.FC K'lautern,4:0,Werder Bremen
Di. 04.05.1999,20:00,Bor. M'gladbach,1:1,Hansa Rostock
Di. 04.05.1999,20:00,E. Frankfurt,2:2,Hamburger SV
Di. 04.05.1999,20:00,VfB Stuttgart,0:2,Bayern München
Mi. 05.05.1999,19:30,VfL Bochum,0:2,MSV Duisburg
Mi. 05.05.1999,20:00,1.FC Nürnberg,2:2,B. Leverkusen
Mi. 05.05.1999,20:00,FC Schalke 04,1:1,Bor. Dortmund
Mi. 05.05.1999,20:00,Hertha BSC,2:0,VfL Wolfsburg
Mi. 05.05.1999,20:00,1860 München,2:0,SC Freiburg
