Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.08.1998,19:30,MSV Duisburg,2:1,E. Frankfurt
Fr. 14.08.1998,20:00,VfB Stuttgart,2:1,Bor. Dortmund
Sa. 15.08.1998,15:30,1.FC Nürnberg,1:1,Hamburger SV
Sa. 15.08.1998,15:30,B. Leverkusen,3:1,Hansa Rostock
Sa. 15.08.1998,15:30,Bor. M'gladbach,3:0,FC Schalke 04
Sa. 15.08.1998,15:30,1860 München,1:2,1.FC K'lautern
Sa. 15.08.1998,15:30,VfL Bochum,1:2,SC Freiburg
Sa. 15.08.1998,15:30,VfL Wolfsburg,0:1,Bayern München
So. 16.08.1998,18:00,Hertha BSC,1:0,Werder Bremen
