Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.09.1998,20:00,Hansa Rostock,0:2,SC Freiburg
Fr. 18.09.1998,20:00,Hertha BSC,3:1,E. Frankfurt
Sa. 19.09.1998,15:30,1.FC Nürnberg,1:1,1.FC K'lautern
Sa. 19.09.1998,15:30,B. Leverkusen,3:1,Bor. Dortmund
Sa. 19.09.1998,15:30,VfB Stuttgart,0:1,1860 München
Sa. 19.09.1998,15:30,VfL Bochum,1:2,FC Schalke 04
Sa. 19.09.1998,15:30,VfL Wolfsburg,2:4,Werder Bremen
So. 20.09.1998,18:00,Bayern München,5:3,Hamburger SV
So. 20.09.1998,18:00,MSV Duisburg,2:2,Bor. M'gladbach
