Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.10.1998,20:00,1.FC K'lautern,1:1,VfL Wolfsburg
Fr. 16.10.1998,20:00,1860 München,2:1,VfL Bochum
Sa. 17.10.1998,15:30,Bor. M'gladbach,0:2,1.FC Nürnberg
Sa. 17.10.1998,15:30,E. Frankfurt,2:3,B. Leverkusen
Sa. 17.10.1998,15:30,FC Schalke 04,1:3,Bayern München
Sa. 17.10.1998,15:30,Hamburger SV,4:1,MSV Duisburg
Sa. 17.10.1998,15:30,Werder Bremen,2:3,SC Freiburg
Sa. 17.10.1998,15:30,VfB Stuttgart,0:0,Hertha BSC
So. 18.10.1998,18:00,Bor. Dortmund,2:0,Hansa Rostock
