Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.10.1998,20:00,Hertha BSC,4:1,Bor. M'gladbach
Fr. 02.10.1998,20:00,VfL Wolfsburg,0:0,FC Schalke 04
Sa. 03.10.1998,15:30,1.FC Nürnberg,1:5,1860 München
Sa. 03.10.1998,15:30,B. Leverkusen,2:2,1.FC K'lautern
Sa. 03.10.1998,15:30,Hansa Rostock,2:1,Werder Bremen
Sa. 03.10.1998,15:30,SC Freiburg,0:0,Hamburger SV
Sa. 03.10.1998,15:30,VfL Bochum,0:0,E. Frankfurt
So. 04.10.1998,18:00,MSV Duisburg,2:0,VfB Stuttgart
So. 04.10.1998,20:00,Bayern München,2:2,Bor. Dortmund
