Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 12.12.1964,14:00,Hertha BSC,1:1,Hannover 96
Sa. 12.12.1964,14:15,1.FC Köln,3:3,Bor. Dortmund
Sa. 12.12.1964,14:15,1860 München,2:1,Meidericher SV
Sa. 12.12.1964,14:15,1.FC K'lautern,0:1,E. Frankfurt
Sa. 12.12.1964,14:15,VfB Stuttgart,3:2,B. Neunkirchen
Sa. 12.12.1964,14:15,FC Schalke 04,3:1,Hamburger SV
Sa. 12.12.1964,18:30,Werder Bremen,1:1,1.FC Nürnberg
Sa. 12.12.1964,18:30,E. Braunschweig,3:0,Karlsruher SC
