Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 13.02.1965,15:00,Hamburger SV,0:4,Werder Bremen
Sa. 13.02.1965,15:00,1.FC Köln,1:2,Meidericher SV
Sa. 13.02.1965,15:00,Bor. Dortmund,4:0,FC Schalke 04
Sa. 13.02.1965,15:00,1.FC Nürnberg,2:2,1860 München
Sa. 13.02.1965,15:00,E. Braunschweig,2:2,Hannover 96
Sa. 13.02.1965,15:00,E. Frankfurt,3:0,Hertha BSC
Sa. 13.02.1965,15:00,VfB Stuttgart,1:2,Karlsruher SC
Sa. 27.02.1965,15:00,1.FC K'lautern,2:0,B. Neunkirchen
