Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 17.10.1964,15:15,Werder Bremen,2:0,B. Neunkirchen
Sa. 17.10.1964,15:15,E. Frankfurt,1:4,1.FC Köln
Sa. 17.10.1964,15:15,E. Braunschweig,0:1,Bor. Dortmund
Sa. 17.10.1964,15:15,1860 München,4:0,Hannover 96
Sa. 17.10.1964,15:15,1.FC K'lautern,3:2,1.FC Nürnberg
Sa. 17.10.1964,15:15,Meidericher SV,3:3,VfB Stuttgart
Sa. 17.10.1964,15:15,Karlsruher SC,2:2,Hamburger SV
Sa. 17.10.1964,15:15,FC Schalke 04,3:0,Hertha BSC
