Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 24.10.1964,15:15,VfB Stuttgart,1:1,Werder Bremen
Sa. 24.10.1964,15:15,1.FC Köln,4:1,Karlsruher SC
Sa. 24.10.1964,15:15,Bor. Dortmund,1:3,E. Frankfurt
Sa. 24.10.1964,15:15,B. Neunkirchen,3:0,1860 München
Sa. 24.10.1964,15:15,Hannover 96,1:0,FC Schalke 04
Sa. 24.10.1964,15:15,1.FC Nürnberg,3:2,E. Braunschweig
Sa. 24.10.1964,15:15,Hertha BSC,2:2,Meidericher SV
Sa. 24.10.1964,15:15,Hamburger SV,3:2,1.FC K'lautern
