Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 05.12.1964,14:15,Bor. Dortmund,1:2,Werder Bremen
Sa. 05.12.1964,14:15,1.FC Nürnberg,3:0,1.FC Köln
Sa. 05.12.1964,14:15,Hamburger SV,3:2,1860 München
Sa. 05.12.1964,14:15,Hannover 96,2:1,VfB Stuttgart
Sa. 05.12.1964,14:15,E. Frankfurt,2:2,E. Braunschweig
Sa. 05.12.1964,14:15,B. Neunkirchen,2:2,Hertha BSC
Sa. 05.12.1964,18:30,Meidericher SV,2:1,FC Schalke 04
Sa. 05.12.1964,18:30,Karlsruher SC,6:1,1.FC K'lautern
