Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 26.09.1964,16:00,Werder Bremen,0:0,Hamburger SV
Sa. 26.09.1964,16:00,Meidericher SV,0:3,1.FC Köln
Sa. 26.09.1964,16:00,FC Schalke 04,2:6,Bor. Dortmund
Sa. 26.09.1964,16:00,1860 München,2:0,1.FC Nürnberg
Sa. 26.09.1964,16:00,Hannover 96,2:2,E. Braunschweig
Sa. 26.09.1964,16:00,Hertha BSC,1:3,E. Frankfurt
Sa. 26.09.1964,16:00,B. Neunkirchen,0:3,1.FC K'lautern
Sa. 26.09.1964,16:00,Karlsruher SC,0:0,VfB Stuttgart
