Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 14.11.1964,14:30,Werder Bremen,2:2,FC Schalke 04
Sa. 14.11.1964,14:30,1.FC Köln,1:1,1860 München
Sa. 14.11.1964,14:30,Bor. Dortmund,0:0,Meidericher SV
Sa. 14.11.1964,14:30,Hannover 96,3:2,E. Frankfurt
Sa. 14.11.1964,14:30,1.FC Nürnberg,2:3,Hamburger SV
Sa. 14.11.1964,14:30,VfB Stuttgart,3:1,E. Braunschweig
Sa. 14.11.1964,14:30,B. Neunkirchen,1:0,Karlsruher SC
Sa. 14.11.1964,14:30,Hertha BSC,5:3,1.FC K'lautern
