Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 21.11.1964,14:30,1860 München,3:1,Werder Bremen
Sa. 21.11.1964,14:30,FC Schalke 04,2:3,1.FC Köln
Sa. 21.11.1964,14:30,Hamburger SV,1:4,Bor. Dortmund
Sa. 21.11.1964,14:30,Karlsruher SC,2:3,Hannover 96
Sa. 21.11.1964,14:30,Meidericher SV,2:0,1.FC Nürnberg
Sa. 21.11.1964,14:30,E. Frankfurt,1:0,B. Neunkirchen
Sa. 21.11.1964,14:30,E. Braunschweig,1:1,Hertha BSC
Sa. 21.11.1964,14:30,1.FC K'lautern,2:1,VfB Stuttgart
