Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 23.01.1965,15:30,Karlsruher SC,0:2,Werder Bremen
Sa. 23.01.1965,15:30,1.FC Köln,2:1,VfB Stuttgart
Sa. 23.01.1965,15:30,Bor. Dortmund,6:3,Hertha BSC
Sa. 23.01.1965,15:30,1.FC K'lautern,1:2,1860 München
Sa. 23.01.1965,15:30,1.FC Nürnberg,1:0,Hannover 96
Sa. 23.01.1965,15:30,E. Frankfurt,2:3,Meidericher SV
Sa. 23.01.1965,15:30,E. Braunschweig,1:2,FC Schalke 04
Sa. 23.01.1965,15:30,Hamburger SV,1:2,B. Neunkirchen
