Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 22.08.1964,16:00,1.FC K'lautern,2:1,Werder Bremen
Sa. 22.08.1964,16:00,1.FC Köln,2:3,Hertha BSC
Sa. 22.08.1964,16:00,Bor. Dortmund,0:2,Hannover 96
Sa. 22.08.1964,16:00,E. Braunschweig,1:1,1860 München
Sa. 22.08.1964,16:00,1.FC Nürnberg,2:0,B. Neunkirchen
Sa. 22.08.1964,16:00,Karlsruher SC,2:1,Meidericher SV
Sa. 22.08.1964,16:00,E. Frankfurt,2:2,FC Schalke 04
Sa. 22.08.1964,16:00,Hamburger SV,2:2,VfB Stuttgart
