Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 16.12.14,20:00,Bayern München,2:0,SC Freiburg
Di. 16.12.14,20:00,Hannover 96,2:0,FC Augsburg
Di. 16.12.14,20:00,Hamburger SV,0:1,VfB Stuttgart
Di. 16.12.14,20:00,1.FC Köln,0:0,1.FSV Mainz 05
Mi. 17.12.14,20:00,Bor. Dortmund,2:2,VfL Wolfsburg
Mi. 17.12.14,20:00,Bor. M'gladbach,4:1,Werder Bremen
Mi. 17.12.14,20:00,TSG Hoffenheim,0:1,B. Leverkusen
Mi. 17.12.14,20:00,E. Frankfurt,4:4,Hertha BSC
Mi. 17.12.14,20:00,SC Paderborn,1:2,FC Schalke 04
