Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.10.14,20:30,Hertha BSC,3:2,VfB Stuttgart
Sa. 04.10.14,15:30,Bayern München,4:0,Hannover 96
Sa. 04.10.14,15:30,Bor. Dortmund,0:1,Hamburger SV
Sa. 04.10.14,15:30,B. Leverkusen,2:2,SC Paderborn
Sa. 04.10.14,15:30,TSG Hoffenheim,2:1,FC Schalke 04
Sa. 04.10.14,15:30,Werder Bremen,1:1,SC Freiburg
Sa. 04.10.14,18:30,E. Frankfurt,3:2,1.FC Köln
So. 05.10.14,15:30,VfL Wolfsburg,1:0,FC Augsburg
So. 05.10.14,17:30,Bor. M'gladbach,1:1,1.FSV Mainz 05
