Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.04.15,20:30,Hannover 96,1:1,Hertha BSC
Sa. 11.04.15,15:30,Bayern München,3:0,E. Frankfurt
Sa. 11.04.15,15:30,FC Schalke 04,0:0,SC Freiburg
Sa. 11.04.15,15:30,Bor. M'gladbach,3:1,Bor. Dortmund
Sa. 11.04.15,15:30,1.FSV Mainz 05,2:3,B. Leverkusen
Sa. 11.04.15,15:30,SC Paderborn,2:1,FC Augsburg
Sa. 11.04.15,18:30,Hamburger SV,0:2,VfL Wolfsburg
So. 12.04.15,15:30,1.FC Köln,3:2,TSG Hoffenheim
So. 12.04.15,17:30,VfB Stuttgart,3:2,Werder Bremen
