Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.02.15,20:40,FC Schalke 04,1:0,Bor. M'gladbach
Sa. 07.02.15,15:30,VfL Wolfsburg,3:0,TSG Hoffenheim
Sa. 07.02.15,15:30,1.FSV Mainz 05,0:2,Hertha BSC
Sa. 07.02.15,15:30,SC Freiburg,0:3,Bor. Dortmund
Sa. 07.02.15,15:30,VfB Stuttgart,0:2,Bayern München
Sa. 07.02.15,15:30,1.FC Köln,0:0,SC Paderborn
Sa. 07.02.15,18:30,Hamburger SV,2:1,Hannover 96
So. 08.02.15,15:30,Werder Bremen,2:1,B. Leverkusen
So. 08.02.15,17:30,FC Augsburg,2:2,E. Frankfurt
