Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 23.05.15,15:30,Bayern München,2:0,1.FSV Mainz 05
Sa. 23.05.15,15:30,Bor. Dortmund,3:2,Werder Bremen
Sa. 23.05.15,15:30,Bor. M'gladbach,1:3,FC Augsburg
Sa. 23.05.15,15:30,TSG Hoffenheim,2:1,Hertha BSC
Sa. 23.05.15,15:30,Hannover 96,2:1,SC Freiburg
Sa. 23.05.15,15:30,E. Frankfurt,2:1,B. Leverkusen
Sa. 23.05.15,15:30,Hamburger SV,2:0,FC Schalke 04
Sa. 23.05.15,15:30,1.FC Köln,2:2,VfL Wolfsburg
Sa. 23.05.15,15:30,SC Paderborn,1:2,VfB Stuttgart
