Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.12.14,20:30,Bor. Dortmund,1:0,TSG Hoffenheim
Sa. 06.12.14,15:30,Bor. M'gladbach,3:2,Hertha BSC
Sa. 06.12.14,15:30,Hannover 96,1:3,VfL Wolfsburg
Sa. 06.12.14,15:30,VfB Stuttgart,0:4,FC Schalke 04
Sa. 06.12.14,15:30,1.FC Köln,1:2,FC Augsburg
Sa. 06.12.14,15:30,SC Paderborn,1:1,SC Freiburg
Sa. 06.12.14,18:30,Bayern München,1:0,B. Leverkusen
So. 07.12.14,15:30,Hamburger SV,2:1,1.FSV Mainz 05
So. 07.12.14,17:30,E. Frankfurt,5:2,Werder Bremen
