Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.02.15,20:30,Bor. Dortmund,4:2,1.FSV Mainz 05
Sa. 14.02.15,15:30,Bayern München,8:0,Hamburger SV
Sa. 14.02.15,15:30,B. Leverkusen,4:5,VfL Wolfsburg
Sa. 14.02.15,15:30,Bor. M'gladbach,1:0,1.FC Köln
Sa. 14.02.15,15:30,TSG Hoffenheim,2:1,VfB Stuttgart
Sa. 14.02.15,15:30,Werder Bremen,3:2,FC Augsburg
Sa. 14.02.15,18:30,E. Frankfurt,1:0,FC Schalke 04
So. 15.02.15,15:30,Hertha BSC,0:2,SC Freiburg
So. 15.02.15,17:30,Hannover 96,1:2,SC Paderborn
