Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.09.14,20:30,B. Leverkusen,3:3,Werder Bremen
Sa. 13.09.14,15:30,Bayern München,2:0,VfB Stuttgart
Sa. 13.09.14,15:30,Bor. Dortmund,3:1,SC Freiburg
Sa. 13.09.14,15:30,TSG Hoffenheim,1:1,VfL Wolfsburg
Sa. 13.09.14,15:30,Hertha BSC,1:3,1.FSV Mainz 05
Sa. 13.09.14,15:30,SC Paderborn,0:0,1.FC Köln
Sa. 13.09.14,18:30,Bor. M'gladbach,4:1,FC Schalke 04
So. 14.09.14,15:30,E. Frankfurt,0:1,FC Augsburg
So. 14.09.14,17:30,Hannover 96,2:0,Hamburger SV
