Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.04.15,20:30,1.FSV Mainz 05,2:0,FC Schalke 04
Sa. 25.04.15,15:30,Bor. Dortmund,2:0,E. Frankfurt
Sa. 25.04.15,15:30,Hannover 96,1:2,TSG Hoffenheim
Sa. 25.04.15,15:30,VfB Stuttgart,2:2,SC Freiburg
Sa. 25.04.15,15:30,Hamburger SV,3:2,FC Augsburg
Sa. 25.04.15,15:30,1.FC Köln,1:1,B. Leverkusen
Sa. 25.04.15,18:30,Bayern München,1:0,Hertha BSC
So. 26.04.15,15:30,SC Paderborn,2:2,Werder Bremen
So. 26.04.15,17:30,Bor. M'gladbach,1:0,VfL Wolfsburg
