Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.08.14,20:30,FC Augsburg,2:3,Bor. Dortmund
Sa. 30.08.14,15:30,B. Leverkusen,4:2,Hertha BSC
Sa. 30.08.14,15:30,VfL Wolfsburg,2:2,E. Frankfurt
Sa. 30.08.14,15:30,Werder Bremen,1:1,TSG Hoffenheim
Sa. 30.08.14,15:30,VfB Stuttgart,0:2,1.FC Köln
Sa. 30.08.14,15:30,Hamburger SV,0:3,SC Paderborn
Sa. 30.08.14,18:30,FC Schalke 04,1:1,Bayern München
So. 31.08.14,15:30,1.FSV Mainz 05,0:0,Hannover 96
So. 31.08.14,17:30,SC Freiburg,0:0,Bor. M'gladbach
