Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.10.14,20:30,Werder Bremen,0:1,1.FC Köln
Sa. 25.10.14,15:30,Bor. Dortmund,0:1,Hannover 96
Sa. 25.10.14,15:30,FC Augsburg,2:0,SC Freiburg
Sa. 25.10.14,15:30,TSG Hoffenheim,1:0,SC Paderborn
Sa. 25.10.14,15:30,Hertha BSC,3:0,Hamburger SV
Sa. 25.10.14,15:30,E. Frankfurt,4:5,VfB Stuttgart
Sa. 25.10.14,18:30,B. Leverkusen,1:0,FC Schalke 04
So. 26.10.14,15:30,VfL Wolfsburg,3:0,1.FSV Mainz 05
So. 26.10.14,17:30,Bor. M'gladbach,0:0,Bayern München
