Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.05.15,20:30,Hamburger SV,1:1,SC Freiburg
Sa. 09.05.15,15:30,Bayern München,0:1,FC Augsburg
Sa. 09.05.15,15:30,Bor. Dortmund,2:0,Hertha BSC
Sa. 09.05.15,15:30,Bor. M'gladbach,3:0,B. Leverkusen
Sa. 09.05.15,15:30,Hannover 96,1:1,Werder Bremen
Sa. 09.05.15,15:30,E. Frankfurt,3:1,TSG Hoffenheim
Sa. 09.05.15,18:30,VfB Stuttgart,2:0,1.FSV Mainz 05
So. 10.05.15,15:30,SC Paderborn,1:3,VfL Wolfsburg
So. 10.05.15,17:30,1.FC Köln,2:0,FC Schalke 04
