Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 03.02.15,20:00,Bayern München,1:1,FC Schalke 04
Di. 03.02.15,20:00,Bor. M'gladbach,1:0,SC Freiburg
Di. 03.02.15,20:00,Hannover 96,1:1,1.FSV Mainz 05
Di. 03.02.15,20:00,E. Frankfurt,1:1,VfL Wolfsburg
Mi. 04.02.15,20:00,Bor. Dortmund,0:1,FC Augsburg
Mi. 04.02.15,20:00,TSG Hoffenheim,1:2,Werder Bremen
Mi. 04.02.15,20:00,Hertha BSC,0:1,B. Leverkusen
Mi. 04.02.15,20:00,1.FC Köln,0:0,VfB Stuttgart
Mi. 04.02.15,20:00,SC Paderborn,0:3,Hamburger SV
