Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 23.09.14,20:00,Bayern München,4:0,SC Paderborn
Di. 23.09.14,20:00,TSG Hoffenheim,3:3,SC Freiburg
Di. 23.09.14,20:00,Werder Bremen,0:3,FC Schalke 04
Di. 23.09.14,20:00,E. Frankfurt,2:2,1.FSV Mainz 05
Mi. 24.09.14,20:00,Bor. Dortmund,2:2,VfB Stuttgart
Mi. 24.09.14,20:00,B. Leverkusen,1:0,FC Augsburg
Mi. 24.09.14,20:00,Bor. M'gladbach,1:0,Hamburger SV
Mi. 24.09.14,20:00,Hannover 96,1:0,1.FC Köln
Mi. 24.09.14,20:00,Hertha BSC,1:0,VfL Wolfsburg
