Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.02.15,20:30,VfB Stuttgart,2:3,Bor. Dortmund
Sa. 21.02.15,15:30,FC Schalke 04,1:1,Werder Bremen
Sa. 21.02.15,15:30,1.FSV Mainz 05,3:1,E. Frankfurt
Sa. 21.02.15,15:30,FC Augsburg,2:2,B. Leverkusen
Sa. 21.02.15,15:30,SC Freiburg,1:1,TSG Hoffenheim
Sa. 21.02.15,15:30,SC Paderborn,0:6,Bayern München
Sa. 21.02.15,18:30,1.FC Köln,1:1,Hannover 96
So. 22.02.15,15:30,Hamburger SV,1:1,Bor. M'gladbach
So. 22.02.15,17:30,VfL Wolfsburg,2:1,Hertha BSC
