Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 04.04.15,15:30,B. Leverkusen,4:0,Hamburger SV
Sa. 04.04.15,15:30,VfL Wolfsburg,3:1,VfB Stuttgart
Sa. 04.04.15,15:30,TSG Hoffenheim,1:4,Bor. M'gladbach
Sa. 04.04.15,15:30,Werder Bremen,0:0,1.FSV Mainz 05
Sa. 04.04.15,15:30,E. Frankfurt,2:2,Hannover 96
Sa. 04.04.15,15:30,SC Freiburg,1:0,1.FC Köln
Sa. 04.04.15,18:30,Bor. Dortmund,0:1,Bayern München
So. 05.04.15,15:30,FC Augsburg,0:0,FC Schalke 04
So. 05.04.15,17:30,Hertha BSC,2:0,SC Paderborn
