Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.09.14,20:30,1.FSV Mainz 05,0:0,TSG Hoffenheim
Sa. 27.09.14,15:30,FC Schalke 04,2:1,Bor. Dortmund
Sa. 27.09.14,15:30,SC Freiburg,0:0,B. Leverkusen
Sa. 27.09.14,15:30,VfB Stuttgart,1:0,Hannover 96
Sa. 27.09.14,15:30,1.FC Köln,0:2,Bayern München
Sa. 27.09.14,15:30,SC Paderborn,1:2,Bor. M'gladbach
Sa. 27.09.14,18:30,VfL Wolfsburg,2:1,Werder Bremen
So. 28.09.14,15:30,FC Augsburg,1:0,Hertha BSC
So. 28.09.14,17:30,Hamburger SV,1:2,E. Frankfurt
