Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.09.1992,20:00,VfL Bochum,2:2,B. Leverkusen
Fr. 18.09.1992,20:00,Hamburger SV,1:2,Karlsruher SC
Fr. 18.09.1992,20:00,Dynamo Dresden,1:0,Bor. M'gladbach
Sa. 19.09.1992,15:30,FC Schalke 04,0:0,1.FC Nürnberg
Sa. 19.09.1992,15:30,E. Frankfurt,1:1,Saarbrücken
Sa. 19.09.1992,15:30,1.FC K'lautern,3:1,Werder Bremen
Sa. 19.09.1992,15:30,Bayer 05,3:3,VfB Stuttgart
Sa. 19.09.1992,15:30,Bayern München,1:1,Wattenscheid 09
Sa. 19.09.1992,15:30,1.FC Köln,0:1,Bor. Dortmund
