Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.10.1992,19:30,Wattenscheid 09,3:1,Saarbrücken
Fr. 23.10.1992,20:00,Dynamo Dresden,1:2,1.FC Nürnberg
Fr. 23.10.1992,20:00,Hamburger SV,1:2,FC Schalke 04
Sa. 24.10.1992,15:30,E. Frankfurt,2:2,B. Leverkusen
Sa. 24.10.1992,15:30,1.FC K'lautern,2:3,Karlsruher SC
Sa. 24.10.1992,15:30,Bayer 05,2:1,VfL Bochum
Sa. 24.10.1992,15:30,Bor. Dortmund,4:1,Bor. M'gladbach
Sa. 24.10.1992,15:30,Bayern München,1:3,Werder Bremen
Sa. 24.10.1992,15:30,1.FC Köln,3:1,VfB Stuttgart
