Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.08.1992,20:00,1.FC K'lautern,1:0,1.FC Köln
Fr. 14.08.1992,20:00,B. Leverkusen,1:1,Saarbrücken
Fr. 14.08.1992,20:00,1.FC Nürnberg,0:0,Werder Bremen
Sa. 15.08.1992,15:30,E. Frankfurt,1:1,Dynamo Dresden
Sa. 15.08.1992,15:30,Bayer 05,0:3,Bayern München
Sa. 15.08.1992,15:30,FC Schalke 04,3:4,Wattenscheid 09
Sa. 15.08.1992,15:30,VfL Bochum,2:2,Bor. Dortmund
Sa. 15.08.1992,15:30,Karlsruher SC,4:2,Bor. M'gladbach
Sa. 15.08.1992,15:30,Hamburger SV,1:1,VfB Stuttgart
