Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.09.1992,20:00,Bor. M'gladbach,3:3,E. Frankfurt
Fr. 04.09.1992,20:00,Bor. Dortmund,3:0,Dynamo Dresden
Sa. 05.09.1992,15:30,1.FC Nürnberg,2:1,VfL Bochum
Sa. 05.09.1992,15:30,VfB Stuttgart,1:0,FC Schalke 04
Sa. 05.09.1992,15:30,Saarbrücken,2:0,1.FC K'lautern
Sa. 05.09.1992,15:30,Wattenscheid 09,4:2,1.FC Köln
Sa. 05.09.1992,15:30,Bayern München,4:0,Hamburger SV
Sa. 05.09.1992,15:30,B. Leverkusen,5:1,Karlsruher SC
Sa. 05.09.1992,15:30,Werder Bremen,2:1,Bayer 05
