Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.03.1993,20:00,FC Schalke 04,2:2,Saarbrücken
Fr. 12.03.1993,20:00,1.FC K'lautern,0:0,Bor. Dortmund
Fr. 12.03.1993,20:00,Hamburger SV,3:0,1.FC Köln
Sa. 13.03.1993,15:30,Karlsruher SC,1:1,VfB Stuttgart
Sa. 13.03.1993,15:30,Bayer 05,1:3,Bor. M'gladbach
Sa. 13.03.1993,15:30,E. Frankfurt,4:1,Wattenscheid 09
Sa. 13.03.1993,15:30,Dynamo Dresden,0:0,Bayern München
Sa. 13.03.1993,15:30,B. Leverkusen,2:1,1.FC Nürnberg
Sa. 13.03.1993,15:30,VfL Bochum,2:0,Werder Bremen
