Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 30.10.1992,20:00,FC Schalke 04,1:1,Bayer 05
Fr. 30.10.1992,20:00,Werder Bremen,3:0,Wattenscheid 09
Fr. 30.10.1992,20:00,B. Leverkusen,0:0,Dynamo Dresden
Sa. 31.10.1992,15:30,VfB Stuttgart,2:3,Bayern München
Sa. 31.10.1992,15:30,Saarbrücken,3:1,Bor. Dortmund
Sa. 31.10.1992,15:30,Bor. M'gladbach,0:0,Hamburger SV
Sa. 31.10.1992,15:30,VfL Bochum,1:3,1.FC K'lautern
Sa. 31.10.1992,15:30,1.FC Nürnberg,2:1,1.FC Köln
So. 01.11.1992,18:00,Karlsruher SC,4:1,E. Frankfurt
