Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.11.1992,20:00,Saarbrücken,0:3,Hamburger SV
Fr. 20.11.1992,20:00,VfL Bochum,2:2,Dynamo Dresden
Fr. 20.11.1992,20:00,1.FC Nürnberg,2:1,Wattenscheid 09
Sa. 21.11.1992,15:30,VfB Stuttgart,1:0,Bor. Dortmund
Sa. 21.11.1992,15:30,Bayer 05,0:5,1.FC K'lautern
Sa. 21.11.1992,15:30,FC Schalke 04,0:0,E. Frankfurt
Sa. 21.11.1992,15:30,Karlsruher SC,3:1,1.FC Köln
Sa. 21.11.1992,15:30,B. Leverkusen,2:4,Bayern München
Sa. 21.11.1992,15:30,Werder Bremen,2:0,Bor. M'gladbach
