Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.04.1993,19:30,Wattenscheid 09,3:1,Bor. M'gladbach
Fr. 23.04.1993,20:00,Bayern München,6:0,Saarbrücken
Fr. 23.04.1993,20:00,1.FC Köln,0:0,Werder Bremen
Sa. 24.04.1993,15:30,Dynamo Dresden,0:0,VfB Stuttgart
Sa. 24.04.1993,15:30,Hamburger SV,1:2,Bor. Dortmund
Sa. 24.04.1993,15:30,FC Schalke 04,0:3,VfL Bochum
Sa. 24.04.1993,15:30,Bayer 05,1:1,Karlsruher SC
Sa. 24.04.1993,15:30,1.FC K'lautern,4:0,B. Leverkusen
Sa. 24.04.1993,15:30,E. Frankfurt,0:0,1.FC Nürnberg
