Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.05.1993,20:00,FC Schalke 04,4:0,1.FC K'lautern
Fr. 07.05.1993,20:00,Karlsruher SC,3:1,Dynamo Dresden
Fr. 07.05.1993,20:00,Bayer 05,0:2,Hamburger SV
Sa. 08.05.1993,15:30,VfL Bochum,1:0,E. Frankfurt
Sa. 08.05.1993,15:30,Saarbrücken,0:4,Bor. M'gladbach
Sa. 08.05.1993,15:30,VfB Stuttgart,4:1,Wattenscheid 09
Sa. 08.05.1993,15:30,1.FC Nürnberg,0:0,Bayern München
Sa. 08.05.1993,15:30,B. Leverkusen,3:0,1.FC Köln
So. 09.05.1993,18:00,Werder Bremen,1:0,Bor. Dortmund
