Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.10.1992,20:00,Bor. M'gladbach,4:1,Wattenscheid 09
Fr. 16.10.1992,20:00,VfL Bochum,0:1,FC Schalke 04
Fr. 16.10.1992,20:00,Karlsruher SC,4:0,Bayer 05
Sa. 17.10.1992,15:30,VfB Stuttgart,4:0,Dynamo Dresden
Sa. 17.10.1992,15:30,Saarbrücken,1:1,Bayern München
Sa. 17.10.1992,15:30,Bor. Dortmund,3:1,Hamburger SV
Sa. 17.10.1992,15:30,B. Leverkusen,2:0,1.FC K'lautern
Sa. 17.10.1992,15:30,1.FC Nürnberg,1:2,E. Frankfurt
Sa. 17.10.1992,15:30,Werder Bremen,2:0,1.FC Köln
