Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.03.1993,20:00,VfL Bochum,4:0,1.FC Nürnberg
Fr. 26.03.1993,20:00,Bayer 05,0:2,Werder Bremen
Sa. 27.03.1993,15:30,FC Schalke 04,1:0,VfB Stuttgart
Sa. 27.03.1993,15:30,1.FC K'lautern,1:1,Saarbrücken
Sa. 27.03.1993,15:30,E. Frankfurt,1:3,Bor. M'gladbach
Sa. 27.03.1993,15:30,Dynamo Dresden,3:0,Bor. Dortmund
Sa. 27.03.1993,15:30,1.FC Köln,3:0,Wattenscheid 09
Sa. 27.03.1993,15:30,Karlsruher SC,1:1,B. Leverkusen
So. 28.03.1993,18:00,Hamburger SV,3:1,Bayern München
